V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,,,6.013669,4.4174294,8.414231,9.815689,9.340295,9.582298,11.842501,8.92498,9.256112,10.472718,10.342784,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,6.1440754,4.4172025,8.438156,9.815689,9.3238125,9.582298,11.842503,8.938816,9.256112,10.472718,10.342784,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.9910097,4.4169793,8.414233,9.815689,9.340295,9.582298,11.842504,8.92498,9.256112,10.472719,10.342784,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,6.123315,4.41676,8.438158,9.815689,9.3238125,9.582298,11.842505,8.938816,9.256112,10.472719,10.342784,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.968278,4.416544,8.414236,9.815689,9.340294,9.582297,11.842505,8.92498,9.256112,10.47272,10.342784,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,6.102476,4.4163322,8.43816,9.815689,9.3238125,9.582297,11.842507,8.938816,9.256112,10.47272,10.342784,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.945478,4.416124,8.414238,9.815689,9.340294,9.582297,11.842508,8.92498,9.256112,10.472721,10.342784,10.260582,8.310884,8.739508,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,6.0815625,4.4159193,8.438162,9.815689,9.3238125,9.582297,11.842509,8.938816,9.256112,10.472721,10.342784,10.260582,8.310884,8.739508,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.922614,4.415718,8.41424,9.815689,9.340294,9.582297,11.842511,8.92498,9.256112,10.472721,10.342784,10.260582,8.310884,8.739508,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,6.0605774,4.415521,8.438164,9.815689,9.3238125,9.582297,11.842512,8.938816,9.256112,10.472722,10.342784,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.899694,4.4153275,8.414242,9.815689,9.340294,9.582297,11.842513,8.92498,9.256112,10.472722,10.342784,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,6.039524,4.415138,8.438167,9.815689,9.3238125,9.582297,11.842514,8.938816,9.256112,10.472723,10.342784,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.8767195,4.414952,8.414244,9.815689,9.340294,9.582297,11.842515,8.92498,9.256112,10.472723,10.342784,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,6.0184064,4.414769,8.438169,9.815689,9.3238125,9.582297,11.842516,8.938816,9.256112,10.472724,10.342784,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.8536963,4.414591,8.414246,9.815688,9.340294,9.582297,11.842517,8.92498,9.256112,10.472724,10.342783,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.997227,4.4144154,8.4381695,9.815688,9.3238125,9.582297,11.842519,8.938816,9.256112,10.472724,10.342783,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.8306293,4.414243,8.4142475,9.815688,9.340294,9.582297,11.84252,8.92498,9.256112,10.472725,10.342783,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.975991,4.4140754,8.438172,9.815688,9.3238125,9.582297,11.842521,8.938816,9.256112,10.472726,10.342783,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.8075233,4.4139104,8.414249,9.815688,9.340294,9.582297,11.842522,8.92498,9.256112,10.472726,10.342783,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.9547014,4.4137483,8.438174,9.815689,9.3238125,9.582297,11.842523,8.938816,9.256112,10.472726,10.342783,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.7843833,4.41359,8.414251,9.815689,9.340294,9.582297,11.842523,8.92498,9.256112,10.472726,10.342783,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.93336,4.4134345,8.438176,9.815689,9.3238125,9.582297,11.842525,8.938816,9.256112,10.472727,10.342783,10.260582,8.310884,8.739509,11.345305,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.7612147,4.4132824,8.414253,9.815689,9.340294,9.582297,11.8425255,8.924981,9.256112,10.472728,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.911973,4.4131327,8.438178,9.815689,9.3238125,9.582297,11.842526,8.938816,9.256112,10.472728,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.738021,4.4129863,8.414255,9.815689,9.340294,9.582297,11.842526,8.924981,9.256112,10.472728,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.890542,4.4128423,8.43818,9.815689,9.3238125,9.582297,11.842528,8.938816,9.256112,10.472728,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.7148085,4.4127,8.414257,9.815689,9.340294,9.582297,11.84253,8.924981,9.256112,10.472728,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.8690705,4.4125614,8.438182,9.815689,9.3238125,9.582297,11.84253,8.938816,9.256112,10.47273,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.6915817,4.4124246,8.414259,9.815689,9.340294,9.582297,11.842532,8.924981,9.256112,10.47273,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.8475614,4.41229,8.438184,9.815689,9.3238125,9.582297,11.842532,8.938816,9.256112,10.47273,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.6683445,4.412157,8.414261,9.815689,9.340294,9.582297,11.842533,8.924981,9.256112,10.47273,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.8260193,4.4120264,8.438186,9.815689,9.3238125,9.582297,11.842534,8.938816,9.256112,10.47273,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.645102,4.411897,8.414262,9.815689,9.340294,9.582297,11.842534,8.924981,9.256112,10.47273,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.804447,4.4117703,8.438188,9.815689,9.3238125,9.582297,11.842536,8.938816,9.256112,10.472731,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.62186,4.4116445,8.414265,9.815689,9.340294,9.582297,11.842536,8.924981,9.256112,10.472731,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.7828465,4.4115195,8.438189,9.815689,9.3238125,9.582297,11.842538,8.938816,9.256112,10.472732,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.598622,4.4113965,8.414266,9.815689,9.340294,9.582297,11.842539,8.924981,9.256112,10.472732,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.761223,4.411275,8.43819,9.815689,9.3238125,9.582297,11.842539,8.938816,9.256112,10.472732,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.575392,4.411154,8.414268,9.815689,9.340294,9.582297,11.84254,8.924981,9.256112,10.472733,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.739577,4.4110336,8.438192,9.815689,9.3238125,9.582297,11.842542,8.938816,9.256112,10.472733,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.552175,4.4109144,8.4142685,9.815689,9.340294,9.582297,11.842542,8.924982,9.256112,10.472733,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.7179127,4.410796,8.438194,9.815689,9.3238125,9.582297,11.842542,8.938816,9.256112,10.472733,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.528976,4.4106784,8.41427,9.815689,9.340294,9.582297,11.842544,8.924982,9.256112,10.4727335,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.6962337,4.4105616,8.438195,9.815689,9.3238125,9.582297,11.842544,8.938816,9.256112,10.4727335,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.505799,4.4104443,8.414271,9.815689,9.340294,9.582297,11.842545,8.924982,9.256112,10.4727335,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.674542,4.410328,8.438196,9.815689,9.3238125,9.582297,11.8425455,8.938816,9.256112,10.4727335,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.482646,4.4102116,8.414272,9.815689,9.340294,9.582297,11.8425455,8.924982,9.256112,10.4727335,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.6528397,4.410096,8.438198,9.815689,9.3238125,9.582297,11.842547,8.938816,9.256112,10.4727335,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.459523,4.40998,8.414274,9.815689,9.340294,9.582297,11.842547,8.924982,9.256112,10.472734,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.63113,4.4098644,8.438199,9.815689,9.3238125,9.582296,11.842549,8.938816,9.256112,10.472735,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.436434,4.409749,8.414276,9.815689,9.340294,9.582296,11.842549,8.924982,9.256112,10.472735,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.6094146,4.409633,8.438201,9.815689,9.3238125,9.582296,11.842549,8.938816,9.256112,10.472735,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.413381,4.4095173,8.414277,9.815689,9.340294,9.582296,11.842551,8.924982,9.256112,10.472735,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.587697,4.4094014,8.438202,9.815689,9.3238125,9.582296,11.842551,8.938816,9.256112,10.472735,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.39037,4.409286,8.414278,9.815689,9.340294,9.582296,11.842551,8.924982,9.256112,10.472735,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.56598,4.4091697,8.438204,9.815688,9.3238125,9.582296,11.842553,8.938816,9.256112,10.472735,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.3674016,4.409054,8.41428,9.815688,9.340294,9.582296,11.842553,8.924982,9.256112,10.472735,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.5442624,4.408937,8.438205,9.815688,9.3238125,9.582296,11.842554,8.938816,9.256112,10.472736,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.3444815,4.408821,8.41428,9.815688,9.340294,9.582296,11.842554,8.924982,9.256112,10.472737,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.522549,4.4087048,8.438206,9.815688,9.3238125,9.582296,11.842555,8.938816,9.256112,10.472737,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.321611,4.408588,8.414281,9.815688,9.340294,9.582296,11.842556,8.924982,9.256112,10.472737,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.5008416,4.4084706,8.438207,9.815688,9.3238125,9.582296,11.842557,8.938816,9.256112,10.472737,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.2987943,4.408354,8.414283,9.815688,9.340294,9.582296,11.842557,8.924982,9.256112,10.472737,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.4791417,4.408237,8.438209,9.815687,9.3238125,9.582296,11.842558,8.938817,9.256112,10.472737,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.276034,4.40812,8.414284,9.815687,9.340294,9.582296,11.842559,8.924982,9.256112,10.472737,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.4574504,4.408003,8.43821,9.815687,9.3238125,9.582296,11.842559,8.938817,9.256112,10.472738,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.253334,4.407886,8.414286,9.815687,9.340294,9.582296,11.84256,8.924982,9.256112,10.472738,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.43577,4.407769,8.4382105,9.815687,9.3238125,9.582296,11.842561,8.938817,9.256112,10.472739,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.230694,4.4076524,8.414286,9.815687,9.340294,9.582296,11.842561,8.924982,9.256112,10.472739,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.414103,4.4075356,8.438211,9.815687,9.3238125,9.582296,11.842562,8.938816,9.256112,10.472739,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.20812,4.407419,8.414288,9.815687,9.340294,9.582296,11.842562,8.924982,9.256112,10.472739,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.3924494,4.4073033,8.438212,9.815687,9.3238125,9.582296,11.842563,8.938816,9.256112,10.472739,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.1856127,4.407188,8.414288,9.815687,9.340294,9.582296,11.842563,8.924982,9.256112,10.472739,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.370811,4.407073,8.438213,9.815687,9.3238125,9.582296,11.842564,8.938817,9.256112,10.472739,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.163175,4.406958,8.414289,9.815687,9.340294,9.582296,11.842565,8.924982,9.256112,10.472739,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.34919,4.406844,8.438215,9.815687,9.3238125,9.582296,11.842565,8.938817,9.256112,10.472739,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.14081,4.40673,8.41429,9.815687,9.340294,9.582296,11.8425665,8.924982,9.256112,10.47274,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.327588,4.406618,8.438215,9.815687,9.3238125,9.582296,11.8425665,8.938817,9.256112,10.47274,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.118518,4.406506,8.414291,9.815687,9.340294,9.582296,11.8425665,8.924982,9.256112,10.47274,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.3060055,4.406394,8.438217,9.815687,9.323812,9.582296,11.842567,8.938817,9.256112,10.47274,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.096304,4.4062843,8.414291,9.815687,9.340294,9.582296,11.842568,8.924982,9.256112,10.472741,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.284445,4.406175,8.438218,9.815687,9.323812,9.582296,11.842568,8.938817,9.256112,10.472741,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.0741677,4.4060664,8.414293,9.815687,9.340294,9.582296,11.842568,8.924982,9.256112,10.472741,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.2629066,4.405959,8.438219,9.815687,9.323812,9.582296,11.842569,8.938818,9.256112,10.472741,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.052113,4.405853,8.414293,9.815687,9.340294,9.582296,11.84257,8.924982,9.256112,10.472741,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.241393,4.405748,8.438219,9.815687,9.323812,9.582296,11.84257,8.938818,9.256112,10.472741,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.030141,4.4056444,8.414295,9.815687,9.340294,9.582296,11.84257,8.924982,9.256112,10.472741,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.2199035,4.405542,8.438221,9.815687,9.323812,9.582296,11.84257,8.938818,9.256112,10.472742,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.008254,4.4054403,8.414295,9.815687,9.340294,9.582296,11.842572,8.924982,9.256112,10.472742,10.342782,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.1984415,4.405341,8.438221,9.815687,9.323812,9.582296,11.842572,8.938818,9.256112,10.472742,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,4.9864535,4.405243,8.414296,9.815687,9.340294,9.582296,11.842572,8.924982,9.256112,10.472742,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.1770086,4.405145,8.438222,9.815687,9.323812,9.582296,11.842573,8.938818,9.256112,10.472742,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,4.964742,4.4050503,8.414297,9.815687,9.340294,9.582296,11.842574,8.924982,9.256112,10.472742,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.1556034,4.404957,8.438223,9.815687,9.323812,9.582296,11.842574,8.938818,9.256112,10.472742,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,4.9431233,4.4048643,8.414298,9.815687,9.340294,9.582296,11.842574,8.924982,9.256112,10.472743,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.1342306,4.4047737,8.438225,9.815687,9.323812,9.582296,11.842575,8.938818,9.256112,10.472743,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,4.921596,4.4046845,8.414299,9.815687,9.340294,9.582296,11.842576,8.924982,9.256112,10.472743,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.1128893,4.4045963,8.438225,9.815687,9.323812,9.582296,11.842576,8.938818,9.256112,10.472743,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,4.900163,4.404511,8.4143,9.815687,9.340294,9.582296,11.842576,8.924982,9.256112,10.472743,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.091582,4.404426,8.438227,9.815687,9.323812,9.582296,11.842577,8.938818,9.256112,10.472743,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,4.878826,4.404343,8.414301,9.815687,9.340294,9.582296,11.842578,8.924982,9.256112,10.472743,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.070309,4.404262,8.438227,9.815687,9.323812,9.582296,11.842578,8.938818,9.256112,10.472744,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,4.8575883,4.4041824,8.414302,9.815687,9.340294,9.582296,11.842578,8.924982,9.256112,10.472744,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,5.0490737,4.4041047,8.438228,9.815687,9.323812,9.582296,11.842578,8.938818,9.256112,10.472744,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
,,,,,4.8364496,4.4040284,8.414303,9.815687,9.340294,9.582296,11.842579,8.924982,9.256112,10.472744,10.342783,10.260582,8.310884,8.739509,11.345306,9.468998,8.940277,11.120503,9.858793,10.137622
