V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,4.84023,5.402246,,8.359247,9.606913,10.555524,9.60763,9.314577,10.23592,10.924431,7.2839003,11.957873,10.950003,10.85557,9.6040535,8.478964,10.941794,10.230624,8.964716,9.724158,9.857406,10.371501,8.261696
,,4.8365464,5.3539557,,8.358167,9.6068945,10.594198,9.65043,9.31458,10.235921,10.924434,7.283897,11.957878,10.950003,10.855568,9.657542,8.478964,10.892003,10.230624,8.964718,9.72417,9.857383,10.3715,8.261696
,,4.833114,5.393473,,8.35711,9.606875,10.555499,9.607718,9.314581,10.235921,10.924436,7.2838964,11.957885,10.950003,10.855568,9.604059,8.478964,10.941796,10.230627,8.964721,9.724181,9.857358,10.371499,8.261696
,,4.8299413,5.344978,,8.356078,9.606858,10.594173,9.650498,9.314582,10.235922,10.924436,7.283897,11.957891,10.950003,10.855568,9.657547,8.478965,10.892004,10.230628,8.964725,9.724193,9.857335,10.371499,8.261696
,,4.8270283,5.3844852,,8.355075,9.606839,10.555474,9.607805,9.314582,10.235923,10.9244375,7.283899,11.957896,10.950003,10.855568,9.604065,8.478965,10.941798,10.230631,8.964728,9.724204,9.857312,10.371499,8.261696
,,4.8243694,5.3357854,,8.354103,9.606821,10.594152,9.650566,9.314583,10.235925,10.924438,7.2839026,11.957902,10.950003,10.855568,9.657552,8.478965,10.892006,10.230632,8.964732,9.724214,9.857287,10.371498,8.261696
,,4.821953,5.3752775,,8.353165,9.606803,10.555451,9.607888,9.314582,10.235926,10.924439,7.283908,11.957907,10.950003,10.855566,9.604069,8.478966,10.941799,10.230634,8.964738,9.724225,9.8572645,10.371497,8.261696
,,4.8197618,5.3263717,,8.3522625,9.606784,10.59413,9.650629,9.314581,10.235928,10.924441,7.2839146,11.9579115,10.950004,10.855566,9.657557,8.478966,10.892006,10.230635,8.964742,9.724235,9.857242,10.371497,8.261696
,,4.8177724,5.365845,,8.351399,9.606767,10.5554285,9.607967,9.31458,10.235929,10.924441,7.2839217,11.957916,10.950004,10.855566,9.604074,8.478966,10.9418,10.230638,8.964747,9.724242,9.857219,10.371496,8.261696
,,4.815955,5.3167353,,8.350577,9.606748,10.5941105,9.650691,9.314579,10.23593,10.924443,7.28393,11.95792,10.950004,10.855566,9.657561,8.478967,10.892007,10.230638,8.964753,9.72425,9.857197,10.371496,8.261696
,,4.8142776,5.3561835,,8.349797,9.60673,10.555408,9.608048,9.314577,10.235932,10.924444,7.28394,11.957923,10.950005,10.855566,9.604078,8.478967,10.941802,10.230639,8.96476,9.724258,9.857175,10.371495,8.261696
,,4.812703,5.306871,,8.34906,9.606711,10.594091,9.650752,9.314576,10.235933,10.924445,7.2839503,11.957929,10.950005,10.855566,9.657565,8.478967,10.892008,10.230639,8.9647665,9.724264,9.857154,10.371494,8.261696
,,4.811189,5.346289,,8.34837,9.606692,10.555387,9.608124,9.314573,10.235935,10.924446,7.2839613,11.9579315,10.950004,10.855566,9.604082,8.478967,10.941803,10.23064,8.964773,9.724271,9.857135,10.371494,8.261696
,,4.809694,5.2967772,,8.347723,9.606675,10.594072,9.650809,9.314571,10.235936,10.924448,7.2839727,11.957933,10.950005,10.855566,9.657569,8.478967,10.89201,10.230641,8.96478,9.724277,9.857115,10.371493,8.261696
,,4.808172,5.3361583,,8.347124,9.606657,10.555367,9.608196,9.314569,10.235937,10.924448,7.2839856,11.957935,10.950005,10.855566,9.604086,8.478968,10.941804,10.230642,8.964787,9.72428,9.857097,10.371493,8.261696
,,4.8065786,5.2864513,,8.34657,9.606639,10.594055,9.650867,9.314568,10.235939,10.924449,7.283998,11.957938,10.950004,10.855566,9.657572,8.478968,10.89201,10.230642,8.964793,9.724284,9.857079,10.371492,8.261696
,,4.8048697,5.325788,,8.346064,9.606621,10.555348,9.608268,9.314565,10.23594,10.92445,7.284011,11.95794,10.950005,10.855566,9.604088,8.478968,10.941805,10.230643,8.964801,9.724288,9.857062,10.371491,8.261696
,,4.8030024,5.27589,,8.345604,9.606604,10.59404,9.650921,9.314563,10.235942,10.92445,7.284024,11.957941,10.950005,10.855566,9.657575,8.478969,10.892011,10.230643,8.964808,9.72429,9.857047,10.371491,8.261696
,,4.800936,5.315177,,8.34519,9.6065855,10.555331,9.608336,9.314561,10.235944,10.924452,7.284037,11.95794,10.950005,10.855566,9.604091,8.478969,10.941806,10.230644,8.964816,9.724292,9.857033,10.371491,8.261696
,,4.7986355,5.2650914,,8.344822,9.606568,10.594023,9.650974,9.314557,10.235944,10.924452,7.2840505,11.957941,10.950005,10.855566,9.657577,8.478969,10.892012,10.230644,8.964824,9.724293,9.85702,10.371491,8.261696
,,4.7960677,5.304322,,8.344498,9.606551,10.555314,9.608404,9.314555,10.235946,10.924453,7.2840633,11.957941,10.950005,10.855568,9.604094,8.478969,10.941806,10.230645,8.96483,9.724294,9.857009,10.371491,8.261696
,,4.793207,5.254055,,8.344217,9.606533,10.5940075,9.651025,9.314552,10.235947,10.924454,7.284076,11.957941,10.950005,10.855566,9.657578,8.47897,10.892012,10.230644,8.964838,9.724293,9.8569975,10.37149,8.261696
,,4.790032,5.293219,,8.343977,9.606515,10.555297,9.608469,9.314549,10.235948,10.924454,7.2840886,11.95794,10.950004,10.855568,9.6040945,8.47897,10.941808,10.230645,8.964846,9.724292,9.856989,10.37149,8.261696
,,4.7865276,5.2427783,,8.343778,9.606499,10.593992,9.651073,9.314548,10.235948,10.924454,7.2841,11.95794,10.950005,10.855568,9.65758,8.47897,10.892013,10.230644,8.964853,9.72429,9.85698,10.37149,8.261696
,,4.7826858,5.2818685,,8.343616,9.606482,10.55528,9.608531,9.314546,10.2359495,10.924456,7.284112,11.957939,10.950005,10.855568,9.604095,8.47897,10.941808,10.230644,8.96486,9.724288,9.856974,10.37149,8.261696
,,4.7785053,5.231259,,8.34349,9.606464,10.593979,9.651122,9.314544,10.2359495,10.924456,7.284123,11.957937,10.950005,10.855568,9.65758,8.47897,10.892014,10.230643,8.964868,9.724286,9.856968,10.37149,8.261696
,,4.773989,5.2702675,,8.343398,9.606448,10.555264,9.608591,9.314541,10.235951,10.924457,7.2841334,11.957935,10.950005,10.855568,9.604095,8.478971,10.94181,10.230643,8.964874,9.724282,9.856963,10.371489,8.261696
,,4.769149,5.219496,,8.343339,9.606431,10.593964,9.651167,9.314539,10.235951,10.924457,7.2841425,11.957933,10.950005,10.855568,9.65758,8.478971,10.892014,10.230643,8.964879,9.724278,9.856961,10.37149,8.261696
,,4.7639995,5.2584133,,8.3433075,9.606415,10.555247,9.608649,9.314538,10.235951,10.924457,7.284152,11.957932,10.950005,10.855568,9.604096,8.478971,10.941811,10.230643,8.964887,9.724274,9.856959,10.371489,8.261696
,,4.758561,5.2074857,,8.343304,9.606399,10.593948,9.651211,9.314536,10.235951,10.924457,7.28416,11.957929,10.950005,10.855568,9.65758,8.478971,10.8920145,10.230643,8.964892,9.724269,9.856958,10.371489,8.261696
,,4.75286,5.2463026,,8.343322,9.606381,10.555232,9.608706,9.314535,10.235951,10.924457,7.2841673,11.957927,10.950005,10.855568,9.604095,8.478971,10.941811,10.230643,8.964899,9.724265,9.856959,10.371489,8.261696
,,4.746924,5.1952267,,8.343363,9.606366,10.593935,9.651255,9.314534,10.235951,10.924457,7.2841744,11.957925,10.950005,10.85557,9.657579,8.478971,10.8920145,10.230641,8.964905,9.724258,9.856961,10.371489,8.261696
,,4.7407827,5.233935,,8.343423,9.60635,10.555216,9.608762,9.314533,10.235951,10.924458,7.28418,11.957922,10.950005,10.85557,9.604095,8.478971,10.941811,10.230641,8.96491,9.724253,9.856963,10.371489,8.261696
,,4.734469,5.182716,,8.343497,9.606336,10.59392,9.651296,9.314531,10.235951,10.924458,7.2841854,11.95792,10.950005,10.85557,9.657578,8.478971,10.892015,10.23064,8.964915,9.724246,9.856967,10.371489,8.261696
,,4.728017,5.221304,,8.343584,9.606319,10.555201,9.608815,9.31453,10.235951,10.924458,7.284189,11.957917,10.950005,10.85557,9.604094,8.478971,10.9418125,10.23064,8.96492,9.72424,9.856973,10.371489,8.261696
,,4.721459,5.169948,,8.343682,9.606303,10.593906,9.651337,9.31453,10.235951,10.9244585,7.2841926,11.957914,10.950005,10.85557,9.657578,8.478971,10.892015,10.230639,8.964925,9.724233,9.856977,10.371489,8.261696
,,4.714828,5.2084084,,8.343786,9.606288,10.555184,9.608868,9.31453,10.23595,10.924458,7.2841954,11.957912,10.950005,10.85557,9.604094,8.478971,10.9418125,10.230639,8.964928,9.724227,9.856984,10.371489,8.261696
,,4.708155,5.156921,,8.343895,9.606274,10.593891,9.651376,9.314529,10.2359495,10.9244585,7.284197,11.957911,10.950005,10.85557,9.657577,8.478971,10.892015,10.230638,8.9649315,9.724219,9.856992,10.371489,8.261696
,,4.701469,5.1952424,,8.344004,9.606259,10.555169,9.608918,9.31453,10.2359495,10.924459,7.2841983,11.957907,10.950004,10.855572,9.604092,8.478971,10.9418125,10.230638,8.964935,9.724212,9.856999,10.371488,8.261696
,,4.6947956,5.1436296,,8.344113,9.606244,10.593878,9.651412,9.31453,10.235949,10.9244585,7.2841983,11.957904,10.950003,10.855572,9.657575,8.478971,10.892015,10.230637,8.964938,9.724205,9.857009,10.371488,8.261696
,,4.68816,5.181802,,8.344219,9.606229,10.555154,9.608967,9.31453,10.235948,10.9244585,7.284198,11.957903,10.950005,10.855572,9.60409,8.478971,10.941814,10.230636,8.964941,9.724198,9.857018,10.371488,8.261696
,,4.68158,5.130068,,8.3443165,9.6062155,10.593864,9.651449,9.314531,10.235947,10.924459,7.284197,11.9579,10.950005,10.855572,9.657574,8.47897,10.892015,10.230635,8.964943,9.724191,9.857029,10.371489,8.261696
,,4.6750736,5.16808,,8.344407,9.6062,10.555139,9.609013,9.314532,10.235946,10.9244585,7.284195,11.957897,10.950004,10.855572,9.604088,8.47897,10.941814,10.230634,8.964945,9.724183,9.857039,10.371489,8.261696
,,4.6686525,5.116229,,8.344485,9.606187,10.593849,9.651485,9.314534,10.235945,10.9244585,7.284192,11.957895,10.950004,10.855572,9.657572,8.47897,10.892016,10.230633,8.964947,9.724176,9.857051,10.371489,8.261696
,,4.662326,5.154072,,8.344552,9.6061735,10.555123,9.60906,9.314534,10.235944,10.924459,7.284189,11.957893,10.950004,10.855572,9.604086,8.47897,10.941814,10.230633,8.964949,9.72417,9.857062,10.371489,8.261696
,,4.6560974,5.102108,,8.344601,9.606158,10.593836,9.651521,9.314536,10.235944,10.9244585,7.2841854,11.9578905,10.950004,10.855572,9.65757,8.478969,10.892017,10.230632,8.964949,9.724163,9.857075,10.371489,8.261696
,,4.649968,5.13977,,8.344633,9.606145,10.555107,9.609105,9.314536,10.235942,10.924459,7.2841816,11.95789,10.950003,10.855572,9.604084,8.478969,10.941814,10.230632,8.964951,9.724156,9.857087,10.371489,8.261696
,,4.6439342,5.0876956,,8.344646,9.606132,10.593821,9.651554,9.314538,10.235941,10.924459,7.2841773,11.957888,10.950004,10.855572,9.657568,8.478969,10.892017,10.23063,8.964951,9.72415,9.857099,10.37149,8.261696
,,4.6379905,5.1251655,,8.344641,9.606118,10.555092,9.609149,9.31454,10.23594,10.924459,7.284172,11.957886,10.950004,10.855572,9.604082,8.478969,10.941815,10.23063,8.964951,9.724143,9.857112,10.37149,8.261696
,,4.6321225,5.0729833,,8.344611,9.606105,10.593807,9.651587,9.314541,10.235938,10.924459,7.2841663,11.957884,10.950004,10.855572,9.657566,8.478969,10.892017,10.23063,8.964951,9.724137,9.857123,10.37149,8.261696
,,4.6263175,5.110252,,8.34456,9.6060915,10.555076,9.609192,9.314545,10.235937,10.924459,7.2841606,11.957883,10.950004,10.855572,9.604081,8.478969,10.941815,10.230628,8.96495,9.724132,9.857137,10.37149,8.261696
,,4.620558,5.057963,,8.344481,9.606078,10.593792,9.651618,9.314547,10.235936,10.924459,7.284155,11.957883,10.950004,10.855572,9.657565,8.478969,10.892017,10.230628,8.964949,9.724127,9.857149,10.37149,8.261696
,,4.6148205,5.0950184,,8.34438,9.606066,10.55506,9.609234,9.3145485,10.235934,10.924459,7.2841487,11.957882,10.950003,10.855574,9.604079,8.478968,10.941816,10.230628,8.964947,9.724122,9.8571615,10.37149,8.261696
,,4.6090837,5.0426245,,8.344252,9.606052,10.593779,9.651649,9.314551,10.235933,10.924459,7.284142,11.957881,10.950003,10.855572,9.657563,8.478968,10.892019,10.230627,8.964946,9.724117,9.857174,10.37149,8.261696
,,4.603318,5.0794554,,8.344097,9.60604,10.555045,9.609275,9.314552,10.235932,10.924459,7.2841353,11.95788,10.950003,10.855574,9.604077,8.478968,10.941816,10.230626,8.964944,9.7241125,9.857186,10.37149,8.261696
,,4.5974965,5.0269585,,8.343916,9.606028,10.593765,9.651681,9.314555,10.23593,10.924459,7.2841287,11.95788,10.950003,10.855574,9.657561,8.478968,10.892019,10.230625,8.964942,9.724109,9.857197,10.37149,8.261696
,,4.5915885,5.0635524,,8.343708,9.606016,10.555031,9.609314,9.314557,10.23593,10.924459,7.284122,11.95788,10.950003,10.855574,9.604076,8.478968,10.941816,10.230625,8.96494,9.724105,9.857209,10.3714905,8.261696
,,4.5855618,5.0109525,,8.343472,9.606003,10.593752,9.6517105,9.314559,10.235929,10.924459,7.284116,11.95788,10.950004,10.855572,9.65756,8.478968,10.89202,10.230624,8.964937,9.724102,9.857219,10.3714905,8.261696
,,4.579385,5.0472984,,8.343209,9.605989,10.555016,9.609354,9.314562,10.235928,10.924459,7.2841086,11.957879,10.950003,10.855574,9.6040745,8.478968,10.941816,10.230624,8.964936,9.724099,9.857229,10.3714905,8.261696
,,4.5730267,4.9945955,,8.342919,9.605978,10.593737,9.65174,9.314565,10.235926,10.924459,7.2841024,11.95788,10.950004,10.855572,9.657559,8.478968,10.89202,10.230623,8.964932,9.724097,9.85724,10.371491,8.261696
,,4.5664554,5.0306816,,8.342603,9.605966,10.555001,9.609392,9.314568,10.235925,10.924459,7.2840953,11.95788,10.950003,10.855574,9.6040745,8.478968,10.941817,10.230623,8.96493,9.724095,9.857249,10.371491,8.261696
,,4.559643,4.977876,,8.342261,9.605953,10.593723,9.651768,9.314569,10.235924,10.924459,7.2840896,11.957881,10.950003,10.855572,9.657558,8.478968,10.89202,10.230622,8.964927,9.724093,9.857258,10.371491,8.261696
,,4.5525618,5.0136905,,8.341897,9.60594,10.554988,9.609429,9.314571,10.235923,10.924459,7.2840834,11.957882,10.950003,10.855572,9.604073,8.478967,10.941818,10.230622,8.964923,9.7240925,9.857266,10.371491,8.261696
,,4.545189,4.960782,,8.341509,9.605928,10.593712,9.651795,9.314574,10.235922,10.924459,7.2840776,11.957882,10.950003,10.855572,9.6575575,8.478967,10.89202,10.230621,8.96492,9.724092,9.857275,10.371491,8.261696
,,4.537504,4.9963117,,8.341096,9.605916,10.554973,9.609465,9.314576,10.235921,10.92446,7.2840714,11.957884,10.950003,10.855572,9.604073,8.478966,10.941818,10.230621,8.964917,9.724092,9.857282,10.371491,8.261696
,,4.529492,4.9433002,,8.340664,9.605904,10.5936985,9.651823,9.314579,10.23592,10.924459,7.2840667,11.957884,10.950004,10.855572,9.657557,8.478966,10.89202,10.23062,8.964913,9.724091,9.857288,10.371491,8.261696
,,4.5211415,4.9785323,,8.340211,9.605891,10.554959,9.609501,9.314582,10.235919,10.924459,7.2840614,11.957885,10.950003,10.855572,9.604072,8.478966,10.941818,10.23062,8.96491,9.724091,9.857294,10.371491,8.261696
,,4.512446,4.925419,,8.339739,9.605879,10.593685,9.65185,9.314584,10.235917,10.9244585,7.2840567,11.957886,10.950004,10.855572,9.657557,8.478966,10.89202,10.23062,8.964906,9.724092,9.8573,10.371492,8.261696
,,4.5034056,4.960339,,8.3392515,9.605867,10.554946,9.609535,9.314586,10.235917,10.924459,7.284052,11.957888,10.950003,10.855572,9.604072,8.478966,10.941818,10.23062,8.964902,9.7240925,9.857305,10.371492,8.261696
,,4.494024,4.907124,,8.338748,9.605855,10.593674,9.651876,9.314588,10.235917,10.924459,7.284048,11.957888,10.950003,10.855572,9.657557,8.478966,10.892021,10.230619,8.964898,9.724093,9.857308,10.371492,8.261696
,,4.484312,4.9417195,,8.338233,9.605843,10.554934,9.60957,9.31459,10.235915,10.92446,7.2840443,11.957889,10.950004,10.855572,9.604072,8.478966,10.941818,10.230619,8.964894,9.724095,9.857311,10.371492,8.261696
,,4.4742837,4.888404,,8.337706,9.605831,10.593662,9.651901,9.314592,10.235915,10.92446,7.2840405,11.95789,10.950003,10.855572,9.657556,8.478966,10.892021,10.2306185,8.9648905,9.724097,9.857314,10.371492,8.261696
,,4.463959,4.9226594,,8.337168,9.60582,10.55492,9.609602,9.314594,10.235915,10.92446,7.2840376,11.9578905,10.950003,10.855572,9.604071,8.478966,10.941818,10.230619,8.964888,9.7241,9.857316,10.371492,8.261696
,,4.453363,4.869245,,8.336622,9.605807,10.593649,9.651927,9.314596,10.235914,10.92446,7.2840347,11.957892,10.950003,10.855572,9.6575575,8.478966,10.892021,10.2306185,8.964885,9.724101,9.857317,10.371492,8.261696
,,4.442523,4.9031453,,8.336071,9.605795,10.554909,9.609635,9.314597,10.235913,10.92446,7.284033,11.957892,10.950003,10.855572,9.604071,8.478966,10.941819,10.2306185,8.964882,9.724105,9.857318,10.371492,8.261696
,,4.4314704,4.8496346,,8.335516,9.605784,10.593639,9.651951,9.3146,10.235913,10.92446,7.284031,11.957893,10.950003,10.855572,9.657557,8.478966,10.892021,10.2306185,8.964878,9.724108,9.857318,10.371492,8.261696
,,4.420239,4.8831644,,8.334959,9.605772,10.554896,9.609667,9.314601,10.235913,10.92446,7.2840285,11.957894,10.950003,10.855572,9.604073,8.478966,10.941819,10.2306185,8.964874,9.724111,9.857318,10.371492,8.261696
,,4.4088655,4.82956,,8.334403,9.605761,10.593628,9.651975,9.314603,10.235913,10.92446,7.284028,11.957896,10.950003,10.855572,9.6575575,8.478966,10.892021,10.2306185,8.96487,9.724114,9.857316,10.371492,8.261696
,,4.3973856,4.862703,,8.333848,9.605748,10.554885,9.609697,9.314605,10.235912,10.92446,7.2840266,11.957897,10.950004,10.855572,9.604073,8.478966,10.941819,10.2306185,8.964868,9.724118,9.857316,10.371492,8.261696
,,4.385838,4.809008,,8.333298,9.605737,10.5936165,9.651999,9.314605,10.235911,10.92446,7.2840257,11.957897,10.950003,10.855572,9.6575575,8.478966,10.892022,10.2306185,8.964865,9.724121,9.857312,10.371492,8.261696
,,4.374259,4.841747,,8.332754,9.605724,10.554873,9.609728,9.314608,10.235911,10.924461,7.284026,11.957899,10.950003,10.855572,9.604073,8.478966,10.941819,10.2306185,8.964861,9.724125,9.857309,10.371492,8.261696
,,4.362685,4.7879667,,8.332216,9.605713,10.593607,9.652021,9.314609,10.235911,10.924461,7.284025,11.9579,10.950003,10.85557,9.657558,8.478966,10.892022,10.2306185,8.964858,9.724129,9.8573065,10.371492,8.261696
,,4.351152,4.8202844,,8.331689,9.605701,10.554863,9.609757,9.31461,10.235911,10.924461,7.284026,11.9579,10.950003,10.855572,9.604074,8.478966,10.94182,10.2306185,8.964855,9.724132,9.857303,10.371492,8.261696
,,4.3396897,4.7664247,,8.331172,9.60569,10.593597,9.652043,9.3146105,10.235911,10.924461,7.284027,11.957902,10.950003,10.85557,9.657558,8.478966,10.892022,10.2306185,8.964853,9.724136,9.857299,10.371492,8.261696
,,4.328329,4.7983007,,8.330669,9.605679,10.5548525,9.609786,9.314611,10.235911,10.924461,7.2840276,11.957902,10.950003,10.855572,9.6040745,8.478966,10.94182,10.2306185,8.96485,9.724141,9.857294,10.371492,8.261696
,,4.3170953,4.7443676,,8.330179,9.605667,10.593588,9.652065,9.314611,10.235911,10.924461,7.2840285,11.957903,10.950003,10.85557,9.657559,8.478966,10.892022,10.2306185,8.964848,9.724144,9.857289,10.371492,8.261696
,,4.306012,4.775784,,8.329705,9.605656,10.554843,9.609814,9.314612,10.235911,10.924461,7.28403,11.957903,10.950003,10.855572,9.6040745,8.478966,10.94182,10.230619,8.964846,9.724149,9.857284,10.371493,8.261696
,,4.2950974,4.721786,,8.329248,9.605644,10.593578,9.652087,9.314614,10.235911,10.924461,7.284031,11.957905,10.950004,10.85557,9.657559,8.478966,10.892022,10.230619,8.964844,9.724153,9.857279,10.371492,8.261696
,,4.284364,4.7527223,,8.328809,9.605633,10.554833,9.60984,9.314614,10.235911,10.924462,7.284033,11.957905,10.950003,10.855572,9.6040745,8.478966,10.94182,10.230619,8.964843,9.724156,9.857273,10.371492,8.261696
,,4.273824,4.6986675,,8.32839,9.605621,10.593571,9.652107,9.314614,10.235911,10.924462,7.284035,11.957905,10.950003,10.85557,9.65756,8.478966,10.892022,10.230619,8.964841,9.72416,9.857266,10.371492,8.261696
,,4.2634807,4.7291026,,8.32799,9.60561,10.554826,9.609868,9.314614,10.235911,10.924462,7.284037,11.957905,10.950004,10.85557,9.604075,8.478966,10.94182,10.23062,8.96484,9.724164,9.857261,10.371492,8.261696
,,4.2533345,4.6749997,,8.327611,9.605598,10.593561,9.652127,9.314615,10.235911,10.924462,7.284039,11.957906,10.950004,10.85557,9.657561,8.478966,10.892022,10.23062,8.964839,9.724168,9.857254,10.371492,8.261696
,,4.243381,4.7049117,,8.327254,9.605587,10.554816,9.609893,9.314616,10.235911,10.924463,7.2840414,11.957906,10.950004,10.85557,9.604076,8.478966,10.94182,10.23062,8.964837,9.72417,9.857247,10.371492,8.261696
,,4.233611,4.6507726,,8.326919,9.6055765,10.593555,9.652147,9.314615,10.235912,10.924462,7.2840433,11.957906,10.950004,10.85557,9.657562,8.478966,10.892022,10.23062,8.964837,9.724174,9.857242,10.371492,8.261696
,,4.2240095,4.68014,,8.326606,9.605565,10.554807,9.609919,9.314616,10.235912,10.924463,7.2840457,11.957906,10.950004,10.85557,9.604077,8.478966,10.94182,10.23062,8.964835,9.724177,9.857235,10.371492,8.261696
,,4.2145586,4.6259747,,8.326316,9.605555,10.593548,9.652165,9.314616,10.235912,10.924464,7.284048,11.957906,10.950004,10.85557,9.657562,8.478966,10.892023,10.23062,8.964835,9.724179,9.857228,10.371492,8.261696
